id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
94965,cb581061,2023/02/21 13:31:36,1,fedc20debletest0,,-75.0,2,,1676957530000
94967,cb581061,2023/02/21 13:31:37,1,fedc20debletest0,,-78.5,3,,1676957530000
94969,cb581061,2023/02/21 13:31:38,1,fedc20debletest0,,-75.28571428571429,2,,1676957530000
94970,cb581061,2023/02/21 13:31:39,1,fedc20debletest0,,-74.71428571428571,2,,1676957530000
94971,cb581061,2023/02/21 13:31:40,1,fedc20debletest0,,-78.0,3,,1676957530000
95608,cb581061,2023/02/21 13:32:14,1,fedc20debletest0,,-73.5,2,,1676957636000
95609,cb581061,2023/02/21 13:32:15,1,fedc20debletest0,,-75.0,2,,1676957636000
95610,cb581061,2023/02/21 13:32:16,1,fedc20debletest0,,-81.5,3,,1676957636000
95611,cb581061,2023/02/21 13:32:17,1,fedc20debletest0,,-72.33333333333333,2,,1676957636000
95613,cb581061,2023/02/21 13:32:18,1,fedc20debletest0,,-75.0,2,,1676957636000
95614,cb581061,2023/02/21 13:32:19,1,fedc20debletest0,,-76.0,3,,1676957636000
95616,cb581061,2023/02/21 13:32:20,1,fedc20debletest0,,-72.875,2,,1676957636000
95617,cb581061,2023/02/21 13:32:21,1,fedc20debletest0,,-74.42857142857143,2,,1676957636000
95620,cb581061,2023/02/21 13:32:22,1,fedc20debletest0,,-81.0,3,,1676957636000
95622,cb581061,2023/02/21 13:32:23,1,fedc20debletest0,,-75.0,2,,1676957636000
95624,cb581061,2023/02/21 13:32:24,1,fedc20debletest0,,-72.25,2,,1676957636000
95628,cb581061,2023/02/21 13:32:25,1,fedc20debletest0,,-79.0,3,,1676957636000
95630,cb581061,2023/02/21 13:32:26,1,fedc20debletest0,,-71.75,2,,1676957636000
95634,cb581061,2023/02/21 13:32:27,1,fedc20debletest0,,-78.6,3,,1676957636000
95636,cb581061,2023/02/21 13:32:28,1,fedc20debletest0,,-78.0,3,,1676957636000
95638,cb581061,2023/02/21 13:32:29,1,fedc20debletest0,,-67.66666666666667,2,,1676957636000
95640,cb581061,2023/02/21 13:32:30,1,fedc20debletest0,,-78.0,3,,1676957636000
95642,cb581061,2023/02/21 13:32:31,1,fedc20debletest0,,-70.0,2,,1676957636000
95645,cb581061,2023/02/21 13:32:32,1,fedc20debletest0,,-74.4,2,,1676957636000
95651,cb581061,2023/02/21 13:32:33,1,fedc20debletest0,,-82.5,3,,1676957636000
95619,cb581061,2023/02/21 13:33:09,1,fedc20debletest0,,-65.0,1,,1676957636000
95621,cb581061,2023/02/21 13:33:10,1,fedc20debletest0,,-75.75,2,,1676957636000
95623,cb581061,2023/02/21 13:33:11,1,fedc20debletest0,,-70.5,2,,1676957636000
95627,cb581061,2023/02/21 13:33:12,1,fedc20debletest0,,-73.25,2,,1676957636000
95629,cb581061,2023/02/21 13:33:13,1,fedc20debletest0,,-69.25,2,,1676957636000
95633,cb581061,2023/02/21 13:33:14,1,fedc20debletest0,,-79.0,3,,1676957636000
95637,cb581061,2023/02/21 13:33:15,1,fedc20debletest0,,-74.75,2,,1676957636000
95639,cb581061,2023/02/21 13:33:16,1,fedc20debletest0,,-72.0,2,,1676957636000
95641,cb581061,2023/02/21 13:33:17,1,fedc20debletest0,,-75.5,2,,1676957636000
95647,cb581061,2023/02/21 13:33:18,1,fedc20debletest0,,-72.66666666666667,2,,1676957636000
95648,cb581061,2023/02/21 13:33:19,1,fedc20debletest0,,-86.5,5,,1676957636000
95650,cb581061,2023/02/21 13:33:20,1,fedc20debletest0,,-75.28571428571429,2,,1676957636000
95653,cb581061,2023/02/21 13:33:21,1,fedc20debletest0,,-78.6,3,,1676957636000
95655,cb581061,2023/02/21 13:33:22,1,fedc20debletest0,,-68.33333333333333,2,,1676957636000
95658,cb581061,2023/02/21 13:33:23,1,fedc20debletest0,,-79.28571428571429,3,,1676957636000
95660,cb581061,2023/02/21 13:33:24,1,fedc20debletest0,,-81.0,3,,1676957636000
95661,cb581061,2023/02/21 13:33:25,1,fedc20debletest0,,-68.0,2,,1676957636000
95950,cb581061,2023/02/21 13:34:00,1,fedc20debletest0,,-72.0,2,,1676957717000
